"LocID","Year","age","asfr"
1,1944,46,0.00237
1,1944,47,0.0011
1,1944,48,0.00053
1,1944,49,0.00016
1,1944,50,2e-05
1,1945,15,0.00158
1,1945,16,0.00797
1,1945,17,0.02451
1,1945,18,0.04795
1,1945,19,0.07469
1,1945,20,0.09598
1,1945,21,0.11552
1,1945,22,0.12804
1,1945,23,0.13797
1,1945,24,0.1433
1,1945,25,0.14788
1,1945,26,0.15258
1,1945,27,0.1512
1,1945,28,0.14348
1,1945,29,0.1412
1,1945,30,0.13152
1,1945,31,0.1265
1,1945,32,0.11731
1,1945,33,0.10724
1,1945,34,0.1009
1,1945,35,0.08962
1,1945,36,0.0811
1,1945,37,0.07136
1,1945,38,0.06173
1,1945,39,0.05246
1,1945,40,0.04352
1,1945,41,0.03303
1,1945,42,0.02253
1,1945,43,0.01646
1,1945,44,0.00948
1,1945,45,0.00505
1,1945,46,0.00233
1,1945,47,0.00095
1,1945,48,0.00032
1,1945,49,7e-05
1,1945,50,2e-05
1,1946,15,0.00111
1,1946,16,0.00804
1,1946,17,0.02498
1,1946,18,0.05163
1,1946,19,0.07791
1,1946,20,0.10039
1,1946,21,0.11458
1,1946,22,0.12911
1,1946,23,0.13389
1,1946,24,0.14662
1,1946,25,0.14663
1,1946,26,0.14916
1,1946,27,0.14616
1,1946,28,0.14183
1,1946,29,0.13792
1,1946,30,0.12793
1,1946,31,0.12082
1,1946,32,0.11252
1,1946,33,0.10301
1,1946,34,0.09666
1,1946,35,0.0851
1,1946,36,0.07979
1,1946,37,0.06889
1,1946,38,0.05765
1,1946,39,0.04992
1,1946,40,0.04209
1,1946,41,0.03119
1,1946,42,0.02259
1,1946,43,0.01491
1,1946,44,0.00955
1,1946,45,0.00542
1,1946,46,0.00272
1,1946,47,0.00129
1,1946,48,0.00033
1,1946,49,0.00018
1,1946,50,0
1,1947,15,0.00143
1,1947,16,0.00789
1,1947,17,0.02593
1,1947,18,0.0541
1,1947,19,0.08273
1,1947,20,0.1041
1,1947,21,0.11968
1,1947,22,0.12925
1,1947,23,0.14001
1,1947,24,0.14287
1,1947,25,0.14557
1,1947,26,0.14295
1,1947,27,0.1418
1,1947,28,0.1368
1,1947,29,0.13064
1,1947,30,0.12244
1,1947,31,0.11453
1,1947,32,0.10627
1,1947,33,0.09731
1,1947,34,0.08776
1,1947,35,0.08075
1,1947,36,0.07334
1,1947,37,0.06419
1,1947,38,0.05661
1,1947,39,0.0476
1,1947,40,0.03856
1,1947,41,0.03051
1,1947,42,0.0222
1,1947,43,0.01441
1,1947,44,0.00893
1,1947,45,0.00524
1,1947,46,0.00285
1,1947,47,0.00104
1,1947,48,0.00035
1,1947,49,0.00011
1,1947,50,0.00011
1,1948,15,0.00128
1,1948,16,0.00967
1,1948,17,0.02915
1,1948,18,0.05594
1,1948,19,0.08299
1,1948,20,0.1043
1,1948,21,0.12248
1,1948,22,0.13111
1,1948,23,0.13619
1,1948,24,0.14375
1,1948,25,0.14572
1,1948,26,0.14189
1,1948,27,0.13704
1,1948,28,0.13659
1,1948,29,0.12656
1,1948,30,0.11858
1,1948,31,0.11052
1,1948,32,0.10326
1,1948,33,0.09696
1,1948,34,0.08722
1,1948,35,0.07916
1,1948,36,0.07144
1,1948,37,0.0609
1,1948,38,0.0541
1,1948,39,0.04487
1,1948,40,0.03691
1,1948,41,0.03035
1,1948,42,0.02232
1,1948,43,0.01497
1,1948,44,0.00891
1,1948,45,0.00463
1,1948,46,0.0025
1,1948,47,0.00145
1,1948,48,0.00041
1,1948,49,9e-05
1,1948,50,4e-05
1,1949,15,0.00153
1,1949,16,0.0101
1,1949,17,0.03147
1,1949,18,0.05776
1,1949,19,0.08034
1,1949,20,0.10505
1,1949,21,0.117
1,1949,22,0.1285
1,1949,23,0.13248
1,1949,24,0.13705
1,1949,25,0.13798
1,1949,26,0.14275
1,1949,27,0.13566
1,1949,28,0.12864
1,1949,29,0.12709
1,1949,30,0.11462
1,1949,31,0.1067
1,1949,32,0.0971
1,1949,33,0.09029
1,1949,34,0.08173
1,1949,35,0.074
1,1949,36,0.06732
1,1949,37,0.06009
1,1949,38,0.04996
1,1949,39,0.04222
1,1949,40,0.0339
1,1949,41,0.02731
1,1949,42,0.01943
1,1949,43,0.01333
1,1949,44,0.00818
1,1949,45,0.00486
1,1949,46,0.0023
1,1949,47,0.00116
1,1949,48,0.00037
1,1949,49,6e-05
1,1949,50,0
1,1950,15,0.00194
1,1950,16,0.01024
1,1950,17,0.03088
1,1950,18,0.05857
1,1950,19,0.08524
1,1950,20,0.10606
1,1950,21,0.11964
1,1950,22,0.12777
1,1950,23,0.13547
1,1950,24,0.1347
1,1950,25,0.13581
1,1950,26,0.13228
1,1950,27,0.1302
1,1950,28,0.12605
1,1950,29,0.11466
1,1950,30,0.11091
1,1950,31,0.09891
1,1950,32,0.09111
1,1950,33,0.08452
1,1950,34,0.07547
1,1950,35,0.06981
1,1950,36,0.06296
1,1950,37,0.05335
1,1950,38,0.04618
1,1950,39,0.03975
1,1950,40,0.03055
1,1950,41,0.02346
1,1950,42,0.01644
1,1950,43,0.01207
1,1950,44,0.00739
1,1950,45,0.00382
1,1950,46,0.00201
1,1950,47,0.00109
1,1950,48,0.00035
1,1950,49,1e-04
1,1950,50,2e-05
1,1951,15,0.00149
1,1951,16,0.01067
1,1951,17,0.03059
1,1951,18,0.05932
1,1951,19,0.08528
1,1951,20,0.10525
1,1951,21,0.11857
1,1951,22,0.1257
1,1951,23,0.13244
1,1951,24,0.12771
1,1951,25,0.13406
1,1951,26,0.13242
1,1951,27,0.12714
1,1951,28,0.11845
1,1951,29,0.11067
1,1951,30,0.10368
1,1951,31,0.09594
1,1951,32,0.08694
1,1951,33,0.08041
1,1951,34,0.07024
1,1951,35,0.06458
1,1951,36,0.05714
1,1951,37,0.0505
1,1951,38,0.04348
1,1951,39,0.03353
1,1951,40,0.02912
1,1951,41,0.02284
1,1951,42,0.01587
1,1951,43,0.01059
1,1951,44,0.00684
1,1951,45,0.00395
1,1951,46,0.00239
1,1951,47,0.00062
1,1951,48,0.00026
1,1951,49,6e-05
1,1951,50,4e-05
1,1952,15,0.00162
1,1952,16,0.01001
1,1952,17,0.03272
1,1952,18,0.0604
1,1952,19,0.08358
1,1952,20,0.10772
1,1952,21,0.11949
1,1952,22,0.12907
1,1952,23,0.13785
1,1952,24,0.13869
1,1952,25,0.13894
1,1952,26,0.13529
1,1952,27,0.12876
1,1952,28,0.12065
1,1952,29,0.11459
1,1952,30,0.10445
1,1952,31,0.09469
1,1952,32,0.08615
1,1952,33,0.07652
1,1952,34,0.07046
1,1952,35,0.06283
1,1952,36,0.05616
1,1952,37,0.048
1,1952,38,0.04217
1,1952,39,0.03412
1,1952,40,0.0275
1,1952,41,0.02194
1,1952,42,0.01593
1,1952,43,0.01085
1,1952,44,0.00676
1,1952,45,0.00347
1,1952,46,0.00184
1,1952,47,0.00089
1,1952,48,0.00034
1,1952,49,1e-04
1,1952,50,0
1,1953,15,0.00183
1,1953,16,0.01012
1,1953,17,0.03372
1,1953,18,0.06076
1,1953,19,0.08901
1,1953,20,0.1108
1,1953,21,0.12552
1,1953,22,0.13142
1,1953,23,0.13709
1,1953,24,0.13915
1,1953,25,0.14
1,1953,26,0.13963
1,1953,27,0.13207
1,1953,28,0.12422
1,1953,29,0.1185
1,1953,30,0.10459
1,1953,31,0.09638
1,1953,32,0.08656
1,1953,33,0.07554
1,1953,34,0.06846
1,1953,35,0.06353
1,1953,36,0.05482
1,1953,37,0.04906
1,1953,38,0.04137
1,1953,39,0.03369
1,1953,40,0.02698
1,1953,41,0.02146
1,1953,42,0.01586
1,1953,43,0.01025
1,1953,44,0.0065
1,1953,45,0.0032
1,1953,46,0.00168
1,1953,47,8e-04
1,1953,48,0.00014
1,1953,49,6e-05
1,1953,50,0
1,1954,15,0.00148
1,1954,16,0.01042
1,1954,17,0.03156
1,1954,18,0.05749
1,1954,19,0.08749
1,1954,20,0.10772
1,1954,21,0.11893
1,1954,22,0.13128
1,1954,23,0.13605
1,1954,24,0.13681
1,1954,25,0.13498
1,1954,26,0.13408
1,1954,27,0.12864
1,1954,28,0.11841
1,1954,29,0.10985
1,1954,30,0.10332
1,1954,31,0.09464
1,1954,32,0.08499
1,1954,33,0.07586
1,1954,34,0.0669
1,1954,35,0.06007
1,1954,36,0.05328
1,1954,37,0.04589
1,1954,38,0.03775
1,1954,39,0.03265
1,1954,40,0.02533
1,1954,41,0.0199
1,1954,42,0.0139
1,1954,43,0.00923
1,1954,44,0.00587
1,1954,45,0.0033
1,1954,46,0.00146
1,1954,47,0.00074
1,1954,48,0.00016
1,1954,49,8e-05
1,1954,50,2e-05
1,1955,15,0.00149
1,1955,16,0.01045
1,1955,17,0.03247
1,1955,18,0.06078
1,1955,19,0.08936
1,1955,20,0.11265
1,1955,21,0.12461
1,1955,22,0.13698
1,1955,23,0.14562
1,1955,24,0.14509
1,1955,25,0.14317
1,1955,26,0.1399
1,1955,27,0.13461
1,1955,28,0.12587
1,1955,29,0.11723
1,1955,30,0.10506
1,1955,31,0.09607
1,1955,32,0.08502
1,1955,33,0.07584
1,1955,34,0.06822
1,1955,35,0.05943
1,1955,36,0.05158
1,1955,37,0.04335
1,1955,38,0.03804
1,1955,39,0.03246
1,1955,40,0.0247
1,1955,41,0.01858
1,1955,42,0.01395
1,1955,43,0.00893
1,1955,44,0.00546
1,1955,45,0.00352
1,1955,46,0.00159
1,1955,47,0.00066
1,1955,48,0.00025
1,1955,49,0.00012
1,1955,50,0
1,1956,15,0.0016
1,1956,16,0.01132
1,1956,17,0.03325
1,1956,18,0.06203
1,1956,19,0.09002
1,1956,20,0.112
1,1956,21,0.13174
1,1956,22,0.13642
1,1956,23,0.14478
1,1956,24,0.14809
1,1956,25,0.14881
1,1956,26,0.14448
1,1956,27,0.13789
1,1956,28,0.12973
1,1956,29,0.11681
1,1956,30,0.10932
1,1956,31,0.09722
1,1956,32,0.08862
1,1956,33,0.07598
1,1956,34,0.06808
1,1956,35,0.05973
1,1956,36,0.05247
1,1956,37,0.0433
1,1956,38,0.03563
1,1956,39,0.03141
1,1956,40,0.02477
1,1956,41,0.01878
1,1956,42,0.0125
1,1956,43,0.009
1,1956,44,0.00505
1,1956,45,0.00293
1,1956,46,0.00142
1,1956,47,5e-04
1,1956,48,0.00015
1,1956,49,4e-05
1,1956,50,2e-05
1,1957,15,0.0021
1,1957,16,0.01138
1,1957,17,0.03344
1,1957,18,0.06131
1,1957,19,0.08936
1,1957,20,0.10828
1,1957,21,0.12452
1,1957,22,0.1403
1,1957,23,0.1459
1,1957,24,0.151
1,1957,25,0.1486
1,1957,26,0.14696
1,1957,27,0.13923
1,1957,28,0.13055
1,1957,29,0.12035
1,1957,30,0.11056
1,1957,31,0.09612
1,1957,32,0.08639
1,1957,33,0.07636
1,1957,34,0.06816
1,1957,35,0.05834
1,1957,36,0.0504
1,1957,37,0.04335
1,1957,38,0.03688
1,1957,39,0.03021
1,1957,40,0.02327
1,1957,41,0.01878
1,1957,42,0.01303
1,1957,43,0.00867
1,1957,44,0.00503
1,1957,45,0.00314
1,1957,46,0.0012
1,1957,47,0.00065
1,1957,48,9e-05
1,1957,49,2e-05
1,1957,50,0
1,1958,15,0.00166
1,1958,16,0.01109
1,1958,17,0.03283
1,1958,18,0.06027
1,1958,19,0.08657
1,1958,20,0.10965
1,1958,21,0.12513
1,1958,22,0.13423
1,1958,23,0.14613
1,1958,24,0.1503
1,1958,25,0.15243
1,1958,26,0.14955
1,1958,27,0.1392
1,1958,28,0.12955
1,1958,29,0.11926
1,1958,30,0.10845
1,1958,31,0.09544
1,1958,32,0.08567
1,1958,33,0.07474
1,1958,34,0.06761
1,1958,35,0.05826
1,1958,36,0.04913
1,1958,37,0.0407
1,1958,38,0.03515
1,1958,39,0.0281
1,1958,40,0.02282
1,1958,41,0.01634
1,1958,42,0.0125
1,1958,43,0.00826
1,1958,44,0.00492
1,1958,45,0.00255
1,1958,46,0.00124
1,1958,47,0.00058
1,1958,48,0.00015
1,1958,49,2e-05
1,1958,50,0
1,1959,15,0.00224
1,1959,16,0.01191
1,1959,17,0.03389
1,1959,18,0.06173
1,1959,19,0.08442
1,1959,20,0.106
1,1959,21,0.12361
1,1959,22,0.13779
1,1959,23,0.14704
1,1959,24,0.15377
1,1959,25,0.15418
1,1959,26,0.14373
1,1959,27,0.14297
1,1959,28,0.12957
1,1959,29,0.12272
1,1959,30,0.10943
1,1959,31,0.09612
1,1959,32,0.08475
1,1959,33,0.0742
1,1959,34,0.06165
1,1959,35,0.05515
1,1959,36,0.04809
1,1959,37,0.04232
1,1959,38,0.03261
1,1959,39,0.02736
1,1959,40,0.02145
1,1959,41,0.0163
1,1959,42,0.01179
1,1959,43,0.00767
1,1959,44,0.00406
1,1959,45,0.00269
1,1959,46,0.00139
1,1959,47,0.00048
1,1959,48,9e-05
1,1959,49,0.00011
1,1959,50,0
1,1960,15,0.00233
1,1960,16,0.01284
1,1960,17,0.03209
1,1960,18,0.05851
1,1960,19,0.08343
1,1960,20,0.10334
1,1960,21,0.11793
1,1960,22,0.13481
1,1960,23,0.14161
1,1960,24,0.14779
1,1960,25,0.15125
1,1960,26,0.14659
1,1960,27,0.14057
1,1960,28,0.13017
1,1960,29,0.11644
1,1960,30,0.10219
1,1960,31,0.09622
1,1960,32,0.08313
1,1960,33,0.07126
1,1960,34,0.06296
1,1960,35,0.05439
1,1960,36,0.04574
1,1960,37,0.03808
1,1960,38,0.03202
1,1960,39,0.02696
1,1960,40,0.02082
1,1960,41,0.01497
1,1960,42,0.01186
1,1960,43,0.00721
1,1960,44,0.00467
1,1960,45,0.00241
1,1960,46,0.00112
1,1960,47,0.00054
1,1960,48,0.00013
1,1960,49,0
1,1960,50,2e-05
1,1961,15,0.00214
1,1961,16,0.01316
1,1961,17,0.03456
1,1961,18,0.05778
1,1961,19,0.08383
1,1961,20,0.10272
1,1961,21,0.12096
1,1961,22,0.13388
1,1961,23,0.14533
1,1961,24,0.15545
1,1961,25,0.15387
1,1961,26,0.15123
1,1961,27,0.1448
1,1961,28,0.13112
1,1961,29,0.12041
1,1961,30,0.10832
1,1961,31,0.09348
1,1961,32,0.08346
1,1961,33,0.07227
1,1961,34,0.06182
1,1961,35,0.05408
1,1961,36,0.04711
1,1961,37,0.03894
1,1961,38,0.03152
1,1961,39,0.02692
1,1961,40,0.02004
1,1961,41,0.01433
1,1961,42,0.00991
1,1961,43,0.00732
1,1961,44,0.00346
1,1961,45,0.00231
1,1961,46,0.00124
1,1961,47,0.00068
1,1961,48,0.00013
1,1961,49,7e-05
1,1961,50,2e-05
1,1962,15,0.00249
1,1962,16,0.01447
1,1962,17,0.03551
1,1962,18,0.06366
1,1962,19,0.08493
1,1962,20,0.10677
1,1962,21,0.12469
1,1962,22,0.13636
1,1962,23,0.14678
1,1962,24,0.15756
1,1962,25,0.15715
1,1962,26,0.15393
1,1962,27,0.14536
1,1962,28,0.13111
1,1962,29,0.12114
1,1962,30,0.10851
1,1962,31,0.09403
1,1962,32,0.08334
1,1962,33,0.07342
1,1962,34,0.06406
1,1962,35,0.05384
1,1962,36,0.04489
1,1962,37,0.03816
1,1962,38,0.03144
1,1962,39,0.02503
1,1962,40,0.01933
1,1962,41,0.01385
1,1962,42,0.00993
1,1962,43,0.00619
1,1962,44,0.00415
1,1962,45,0.00189
1,1962,46,0.00084
1,1962,47,0.00048
1,1962,48,0.00024
1,1962,49,6e-05
1,1962,50,0
1,1963,15,0.00284
1,1963,16,0.0145
1,1963,17,0.03796
1,1963,18,0.06414
1,1963,19,0.08865
1,1963,20,0.10652
1,1963,21,0.12431
1,1963,22,0.14284
1,1963,23,0.15356
1,1963,24,0.1608
1,1963,25,0.16618
1,1963,26,0.15881
1,1963,27,0.1514
1,1963,28,0.14078
1,1963,29,0.12874
1,1963,30,0.11189
1,1963,31,0.09998
1,1963,32,0.08722
1,1963,33,0.07569
1,1963,34,0.0634
1,1963,35,0.0557
1,1963,36,0.04785
1,1963,37,0.0382
1,1963,38,0.03148
1,1963,39,0.02474
1,1963,40,0.01993
1,1963,41,0.01471
1,1963,42,0.00887
1,1963,43,0.00622
1,1963,44,0.00385
1,1963,45,0.00203
1,1963,46,0.00099
1,1963,47,0.00067
1,1963,48,6e-05
1,1963,49,6e-05
1,1963,50,0
1,1964,15,0.00335
1,1964,16,0.01673
1,1964,17,0.04218
1,1964,18,0.07118
1,1964,19,0.09681
1,1964,20,0.11484
1,1964,21,0.13049
1,1964,22,0.14961
1,1964,23,0.15914
1,1964,24,0.17211
1,1964,25,0.17609
1,1964,26,0.17015
1,1964,27,0.16086
1,1964,28,0.14984
1,1964,29,0.13572
1,1964,30,0.1234
1,1964,31,0.10459
1,1964,32,0.09448
1,1964,33,0.08042
1,1964,34,0.06724
1,1964,35,0.05866
1,1964,36,0.04773
1,1964,37,0.04046
1,1964,38,0.03254
1,1964,39,0.02581
1,1964,40,0.01963
1,1964,41,0.01448
1,1964,42,0.01017
1,1964,43,0.00589
1,1964,44,0.00378
1,1964,45,0.00181
1,1964,46,0.00073
1,1964,47,0.00027
1,1964,48,0.00016
1,1964,49,4e-05
1,1964,50,2e-05
1,1965,15,0.00283
1,1965,16,0.01843
1,1965,17,0.04405
1,1965,18,0.07344
1,1965,19,0.09593
1,1965,20,0.1149
1,1965,21,0.13414
1,1965,22,0.14389
1,1965,23,0.15768
1,1965,24,0.16305
1,1965,25,0.17142
1,1965,26,0.16209
1,1965,27,0.15817
1,1965,28,0.14471
1,1965,29,0.1294
1,1965,30,0.11586
1,1965,31,0.09976
1,1965,32,0.09028
1,1965,33,0.07551
1,1965,34,0.06726
1,1965,35,0.0561
1,1965,36,0.04697
1,1965,37,0.03999
1,1965,38,0.03072
1,1965,39,0.02435
1,1965,40,0.0189
1,1965,41,0.01302
1,1965,42,0.00963
1,1965,43,0.0055
1,1965,44,0.0039
1,1965,45,0.00205
1,1965,46,0.00077
1,1965,47,0.00032
1,1965,48,0.00016
1,1965,49,1e-04
1,1965,50,0
1,1966,15,0.00314
1,1966,16,0.01793
1,1966,17,0.04477
1,1966,18,0.07483
1,1966,19,0.09925
1,1966,20,0.11552
1,1966,21,0.12853
1,1966,22,0.14389
1,1966,23,0.14731
1,1966,24,0.16251
1,1966,25,0.16716
1,1966,26,0.16411
1,1966,27,0.15228
1,1966,28,0.13786
1,1966,29,0.12861
1,1966,30,0.11174
1,1966,31,0.09879
1,1966,32,0.08633
1,1966,33,0.07232
1,1966,34,0.06436
1,1966,35,0.05356
1,1966,36,0.04556
1,1966,37,0.0368
1,1966,38,0.02985
1,1966,39,0.02398
1,1966,40,0.01776
1,1966,41,0.01193
1,1966,42,0.0085
1,1966,43,0.00499
1,1966,44,0.00312
1,1966,45,0.0019
1,1966,46,8e-04
1,1966,47,0.00022
1,1966,48,0.00014
1,1966,49,6e-05
1,1966,50,0
1,1967,15,0.00282
1,1967,16,0.01606
1,1967,17,0.04251
1,1967,18,0.07224
1,1967,19,0.09499
1,1967,20,0.11332
1,1967,21,0.12482
1,1967,22,0.13803
1,1967,23,0.14822
1,1967,24,0.15241
1,1967,25,0.16312
1,1967,26,0.15463
1,1967,27,0.1508
1,1967,28,0.13704
1,1967,29,0.12215
1,1967,30,0.10336
1,1967,31,0.0952
1,1967,32,0.08124
1,1967,33,0.07017
1,1967,34,0.05894
1,1967,35,0.05185
1,1967,36,0.04164
1,1967,37,0.03437
1,1967,38,0.02767
1,1967,39,0.02238
1,1967,40,0.01674
1,1967,41,0.01141
1,1967,42,0.00764
1,1967,43,0.00532
1,1967,44,0.00288
1,1967,45,0.00165
1,1967,46,0.00067
1,1967,47,0.00038
1,1967,48,0.00012
1,1967,49,4e-05
1,1967,50,2e-05
1,1968,15,0.00244
1,1968,16,0.01377
1,1968,17,0.03732
1,1968,18,0.06095
1,1968,19,0.08403
1,1968,20,0.0991
1,1968,21,0.11395
1,1968,22,0.12862
1,1968,23,0.13622
1,1968,24,0.14424
1,1968,25,0.14846
1,1968,26,0.14637
1,1968,27,0.13872
1,1968,28,0.12727
1,1968,29,0.11256
1,1968,30,0.09959
1,1968,31,0.08713
1,1968,32,0.07292
1,1968,33,0.06468
1,1968,34,0.05441
1,1968,35,0.0459
1,1968,36,0.03874
1,1968,37,0.03165
1,1968,38,0.02523
1,1968,39,0.0193
1,1968,40,0.01393
1,1968,41,0.01013
1,1968,42,0.00647
1,1968,43,0.00351
1,1968,44,0.00259
1,1968,45,0.00092
1,1968,46,0.00043
1,1968,47,0.00017
1,1968,48,9e-05
1,1968,49,8e-05
1,1968,50,2e-05
1,1969,15,0.00216
1,1969,16,0.01078
1,1969,17,0.03013
1,1969,18,0.05306
1,1969,19,0.07348
1,1969,20,0.09013
1,1969,21,0.10665
1,1969,22,0.1205
1,1969,23,0.12988
1,1969,24,0.13589
1,1969,25,0.14315
1,1969,26,0.13477
1,1969,27,0.13044
1,1969,28,0.1225
1,1969,29,0.10855
1,1969,30,0.09287
1,1969,31,0.08217
1,1969,32,0.07071
1,1969,33,0.05846
1,1969,34,0.05097
1,1969,35,0.04023
1,1969,36,0.03395
1,1969,37,0.02924
1,1969,38,0.022
1,1969,39,0.01699
1,1969,40,0.01338
1,1969,41,0.00996
1,1969,42,0.00544
1,1969,43,0.00389
1,1969,44,0.00258
1,1969,45,0.00112
1,1969,46,0.00058
1,1969,47,0.00023
1,1969,48,0.00012
1,1969,49,3e-05
1,1969,50,0
1,1970,15,0.00269
1,1970,16,0.01291
1,1970,17,0.02991
1,1970,18,0.05057
1,1970,19,0.06997
1,1970,20,0.08941
1,1970,21,0.10721
1,1970,22,0.12324
1,1970,23,0.13637
1,1970,24,0.1408
1,1970,25,0.14234
1,1970,26,0.14066
1,1970,27,0.1326
1,1970,28,0.11888
1,1970,29,0.10485
1,1970,30,0.09501
1,1970,31,0.07822
1,1970,32,0.06854
1,1970,33,0.05551
1,1970,34,0.04882
1,1970,35,0.03989
1,1970,36,0.03415
1,1970,37,0.02656
1,1970,38,0.02145
1,1970,39,0.01604
1,1970,40,0.01172
1,1970,41,0.00835
1,1970,42,0.00569
1,1970,43,0.00335
1,1970,44,0.00195
1,1970,45,0.00109
1,1970,46,0.00052
1,1970,47,0.00023
1,1970,48,0.00014
1,1970,49,2e-05
1,1970,50,0
1,1971,15,0.00252
1,1971,16,0.01239
1,1971,17,0.03068
1,1971,18,0.05046
1,1971,19,0.07373
1,1971,20,0.09452
1,1971,21,0.11405
1,1971,22,0.12881
1,1971,23,0.14067
1,1971,24,0.14643
1,1971,25,0.15155
1,1971,26,0.13993
1,1971,27,0.13571
1,1971,28,0.12047
1,1971,29,0.10766
1,1971,30,0.09595
1,1971,31,0.07971
1,1971,32,0.06902
1,1971,33,0.05679
1,1971,34,0.0474
1,1971,35,0.0393
1,1971,36,0.03307
1,1971,37,0.02421
1,1971,38,0.01976
1,1971,39,0.01558
1,1971,40,0.01098
1,1971,41,0.00706
1,1971,42,0.00539
1,1971,43,0.00359
1,1971,44,0.00194
1,1971,45,0.00083
1,1971,46,0.00036
1,1971,47,0.00012
1,1971,48,1e-04
1,1971,49,2e-05
1,1971,50,0
1,1972,15,0.00257
1,1972,16,0.01204
1,1972,17,0.02957
1,1972,18,0.04833
1,1972,19,0.07286
1,1972,20,0.09082
1,1972,21,0.11225
1,1972,22,0.12905
1,1972,23,0.13749
1,1972,24,0.147
1,1972,25,0.14504
1,1972,26,0.14205
1,1972,27,0.13124
1,1972,28,0.12056
1,1972,29,0.10817
1,1972,30,0.09287
1,1972,31,0.07961
1,1972,32,0.06482
1,1972,33,0.05345
1,1972,34,0.04382
1,1972,35,0.03582
1,1972,36,0.02898
1,1972,37,0.02412
1,1972,38,0.01848
1,1972,39,0.01422
1,1972,40,0.01006
1,1972,41,0.00719
1,1972,42,0.00501
1,1972,43,0.00273
1,1972,44,0.00133
1,1972,45,0.00075
1,1972,46,0.00022
1,1972,47,2e-04
1,1972,48,8e-05
1,1972,49,0
1,1972,50,0
1,1973,15,0.00256
1,1973,16,0.01008
1,1973,17,0.02758
1,1973,18,0.04548
1,1973,19,0.06864
1,1973,20,0.09149
1,1973,21,0.11177
1,1973,22,0.12528
1,1973,23,0.13659
1,1973,24,0.13979
1,1973,25,0.14571
1,1973,26,0.14075
1,1973,27,0.12999
1,1973,28,0.11907
1,1973,29,0.10612
1,1973,30,0.09161
1,1973,31,0.07557
1,1973,32,0.06358
1,1973,33,0.0518
1,1973,34,0.04404
1,1973,35,0.03695
1,1973,36,0.02812
1,1973,37,0.02121
1,1973,38,0.01728
1,1973,39,0.01225
1,1973,40,0.00877
1,1973,41,0.00585
1,1973,42,0.00374
1,1973,43,0.0025
1,1973,44,0.00129
1,1973,45,0.00082
1,1973,46,5e-04
1,1973,47,0.00016
1,1973,48,1e-04
1,1973,49,2e-05
1,1973,50,0
1,1974,15,0.00193
1,1974,16,0.0095
1,1974,17,0.0255
1,1974,18,0.04709
1,1974,19,0.07484
1,1974,20,0.09263
1,1974,21,0.11058
1,1974,22,0.12652
1,1974,23,0.13816
1,1974,24,0.14333
1,1974,25,0.14505
1,1974,26,0.14089
1,1974,27,0.13191
1,1974,28,0.12075
1,1974,29,0.10392
1,1974,30,0.08864
1,1974,31,0.07704
1,1974,32,0.06589
1,1974,33,0.05347
1,1974,34,0.04162
1,1974,35,0.03503
1,1974,36,0.02766
1,1974,37,0.02108
1,1974,38,0.01678
1,1974,39,0.01247
1,1974,40,0.00956
1,1974,41,0.00581
1,1974,42,0.00373
1,1974,43,0.00204
1,1974,44,0.00114
1,1974,45,0.00048
1,1974,46,0.00045
1,1974,47,2e-05
1,1974,48,4e-05
1,1974,49,0
1,1974,50,0
1,1975,15,0.00229
1,1975,16,0.00813
1,1975,17,0.02247
1,1975,18,0.04182
1,1975,19,0.06722
1,1975,20,0.08546
1,1975,21,0.10466
1,1975,22,0.11769
1,1975,23,0.12974
1,1975,24,0.13659
1,1975,25,0.14274
1,1975,26,0.1353
1,1975,27,0.1249
1,1975,28,0.11403
1,1975,29,0.10178
1,1975,30,0.08653
1,1975,31,0.07359
1,1975,32,0.06026
1,1975,33,0.05033
1,1975,34,0.04181
1,1975,35,0.03247
1,1975,36,0.02533
1,1975,37,0.01889
1,1975,38,0.01429
1,1975,39,0.01092
1,1975,40,0.00737
1,1975,41,0.00518
1,1975,42,0.00308
1,1975,43,0.00225
1,1975,44,0.00102
1,1975,45,0.00037
1,1975,46,0.00024
1,1975,47,0.00013
1,1975,48,6e-05
1,1975,49,2e-05
1,1975,50,0
1,1976,15,0.00141
1,1976,16,0.00666
1,1976,17,0.01923
1,1976,18,0.03638
1,1976,19,0.05912
1,1976,20,0.08185
1,1976,21,0.09347
1,1976,22,0.1109
1,1976,23,0.11887
1,1976,24,0.12928
1,1976,25,0.13508
1,1976,26,0.13333
1,1976,27,0.12149
1,1976,28,0.11028
1,1976,29,0.09763
1,1976,30,0.08273
1,1976,31,0.0721
1,1976,32,0.05945
1,1976,33,0.04858
1,1976,34,0.04269
1,1976,35,0.0312
1,1976,36,0.02593
1,1976,37,0.01953
1,1976,38,0.01432
1,1976,39,0.01113
1,1976,40,0.00712
1,1976,41,0.00464
1,1976,42,0.00344
1,1976,43,0.00186
1,1976,44,0.00104
1,1976,45,0.00054
1,1976,46,0.00031
1,1976,47,0.00015
1,1976,48,0
1,1976,49,4e-05
1,1976,50,0
1,1977,15,0.0017
1,1977,16,0.00565
1,1977,17,0.01548
1,1977,18,0.03135
1,1977,19,0.05511
1,1977,20,0.07505
1,1977,21,0.09283
1,1977,22,0.10591
1,1977,23,0.11506
1,1977,24,0.12769
1,1977,25,0.13188
1,1977,26,0.12916
1,1977,27,0.12156
1,1977,28,0.11238
1,1977,29,0.09968
